,50_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002911377342137862
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7829976804182135
NDCGk,0.18459637571884674
global AUC,0.9678340116925881
global NDCG,0.6160276985303215
prediction time (sec),0.2641453742980957
training time (sec),76.8858208656311
