,14_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00026884572518255363
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.0
Lin's AUC,0.802222242139995
NDCGk,0.1875239899404874
global AUC,0.9708002194147757
global NDCG,0.6221451495235394
prediction time (sec),0.2383115291595459
training time (sec),78.00037860870361
