,45_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027741081784324556
HR@10,0.001081081081081081
HR@2,0.001081081081081081
HR@5,0.001081081081081081
Lin's AUC,0.7960345227115353
NDCGk,0.19003583800975457
global AUC,0.9710602243224368
global NDCG,0.6360024564408614
prediction time (sec),0.3306610584259033
training time (sec),87.84829473495483
