,93_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00029924249586655395
HR@10,0.001081081081081081
HR@2,0.0
HR@5,0.001081081081081081
Lin's AUC,0.7968562573138969
NDCGk,0.1927521695451323
global AUC,0.9697702539685988
global NDCG,0.6333232797081428
prediction time (sec),0.16504669189453125
training time (sec),72.82801651954651
