,18_LogisticMF
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002787631957728021
HR@10,0.001081081081081081
HR@2,0.001081081081081081
HR@5,0.001081081081081081
Lin's AUC,0.7858559374209697
NDCGk,0.18430390444810113
global AUC,0.9667513327045274
global NDCG,0.628730936973795
prediction time (sec),0.18051385879516602
training time (sec),79.71341466903687
