,58_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5334878668152668
NDCGk,0.22372748513658097
global AUC,0.9040881925045019
global NDCG,0.49592537138195475
prediction time (sec),14.309998750686646
training time (sec),194.35419011116028
