,48_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4925668349188282
NDCGk,0.22372748513658097
global AUC,0.8980718987468778
global NDCG,0.49484597105148215
prediction time (sec),11.49904179573059
training time (sec),124.95635986328125
