,88_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4027391443215472
NDCGk,0.22372748513658097
global AUC,0.8880156521463614
global NDCG,0.4816599655528878
prediction time (sec),11.301035642623901
training time (sec),123.78049397468567
