,95_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4441086412355403
NDCGk,0.22372748513658097
global AUC,0.8978942674806065
global NDCG,0.4921520648166429
prediction time (sec),11.433521270751953
training time (sec),129.84446239471436
