,47_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5169806204430637
NDCGk,0.22372748513658097
global AUC,0.9044982890366327
global NDCG,0.4951898574581856
prediction time (sec),11.416639804840088
training time (sec),129.90327143669128
