,57_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0024449877750611247
HR@5,0.0024449877750611247
Lin's AUC,0.505492418118643
NDCGk,0.22372748513658097
global AUC,0.9032795840880408
global NDCG,0.49235152570549867
prediction time (sec),17.47201108932495
training time (sec),191.34887862205505
