,54_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4508315346651917
NDCGk,0.22372748513658097
global AUC,0.898118237338079
global NDCG,0.48727517484763166
prediction time (sec),17.322105169296265
training time (sec),150.9451026916504
