,90_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48394481337217254
NDCGk,0.22372748513658097
global AUC,0.8995972107072511
global NDCG,0.491776149631873
prediction time (sec),11.547933101654053
training time (sec),126.33141589164734
