,4_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4856751275828277
NDCGk,0.22372748513658097
global AUC,0.9083042319939589
global NDCG,0.4917914745868169
prediction time (sec),11.024609804153442
training time (sec),150.46551251411438
