,44_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5580756434023996
NDCGk,0.22372748513658097
global AUC,0.9175271562627069
global NDCG,0.5135891131625411
prediction time (sec),17.33338165283203
training time (sec),139.18977212905884
