,21_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.44723107426163455
NDCGk,0.22372748513658097
global AUC,0.8915420189367735
global NDCG,0.49390893488171844
prediction time (sec),17.28749656677246
training time (sec),151.24194288253784
