,33_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5258165593407814
NDCGk,0.22372748513658097
global AUC,0.9077898736316253
global NDCG,0.510823866794061
prediction time (sec),17.89428186416626
training time (sec),143.76044130325317
