,25_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0024449877750611247
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4586357796497369
NDCGk,0.22372748513658097
global AUC,0.9022910274757482
global NDCG,0.5010567303926147
prediction time (sec),12.422763109207153
training time (sec),161.5771520137787
