,81_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4594130280302698
NDCGk,0.22372748513658097
global AUC,0.8968323414322453
global NDCG,0.48708322500982865
prediction time (sec),17.466538906097412
training time (sec),139.4286744594574
