,66_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4332977151853696
NDCGk,0.22372748513658097
global AUC,0.894015727397065
global NDCG,0.4887279843411985
prediction time (sec),12.641642332077026
training time (sec),183.04936957359314
