,3_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4346716655139233
NDCGk,0.22372748513658097
global AUC,0.8937678159341385
global NDCG,0.4887348025169434
prediction time (sec),16.737834453582764
training time (sec),190.22048664093018
