,26_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.3925774943372033
NDCGk,0.22372748513658097
global AUC,0.8857218918819014
global NDCG,0.47705748921492513
prediction time (sec),17.21896457672119
training time (sec),132.26033806800842
