,20_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4134381288930307
NDCGk,0.22372748513658097
global AUC,0.8892158216584727
global NDCG,0.4813910369632297
prediction time (sec),17.410845041275024
training time (sec),148.38189005851746
