,50_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5146123442965167
NDCGk,0.22372748513658097
global AUC,0.9115664688145242
global NDCG,0.5034942599779757
prediction time (sec),11.333359718322754
training time (sec),123.56289267539978
