,63_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5607520812156809
NDCGk,0.22372748513658097
global AUC,0.9144827108207872
global NDCG,0.5111515805045934
prediction time (sec),11.275299072265625
training time (sec),122.62997150421143
