,82_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5036933848289878
NDCGk,0.22372748513658097
global AUC,0.9072291766780908
global NDCG,0.4923031403030096
prediction time (sec),17.604390144348145
training time (sec),192.60318565368652
