,12_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5849409939750471
NDCGk,0.22372748513658097
global AUC,0.9158419761626895
global NDCG,0.51361408629889
prediction time (sec),10.92383861541748
training time (sec),140.21765112876892
