,38_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4586043572062443
NDCGk,0.22372748513658097
global AUC,0.8984078535330866
global NDCG,0.49948612125024017
prediction time (sec),11.462738275527954
training time (sec),149.0048177242279
