,51_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.411314186377437
NDCGk,0.22372748513658097
global AUC,0.8906631303236573
global NDCG,0.48581347451194307
prediction time (sec),18.004040956497192
training time (sec),197.812180519104
