,96_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4848402902442204
NDCGk,0.22372748513658097
global AUC,0.9040673401384614
global NDCG,0.4900255321970637
prediction time (sec),11.472907543182373
training time (sec),124.69638085365295
