,7_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5164279131101642
NDCGk,0.22372748513658097
global AUC,0.9124021080758526
global NDCG,0.49780468948822415
prediction time (sec),11.006133794784546
training time (sec),140.4147608280182
