,19_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.552767799132958
NDCGk,0.22372748513658097
global AUC,0.9162482111455533
global NDCG,0.5065391391136335
prediction time (sec),11.465868473052979
training time (sec),124.75575733184814
