,45_FastaiCollabWrapper
ACC,1.0
AUC,0.5
Fscore,0.0011326870492737902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5664201543596236
NDCGk,0.22372748513658097
global AUC,0.9171224658995497
global NDCG,0.5055223930787547
prediction time (sec),11.412517070770264
training time (sec),124.90552878379822
