,94_PMF
ACC,0.6606060606060606
AUC,0.5740976157905074
Fscore,0.0002647357420140376
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.565137866008959
NDCGk,0.18004529351376383
global AUC,0.6565028148666495
global NDCG,0.49197395507548825
prediction time (sec),0.19426655769348145
training time (sec),76.49532127380371
