,39_PMF
ACC,0.6406926406926406
AUC,0.5639058919464851
Fscore,0.0002362446133261146
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5594810377185604
NDCGk,0.17954740885423043
global AUC,0.6399223688645221
global NDCG,0.4923001774880936
prediction time (sec),0.2778592109680176
training time (sec),78.89049887657166
