,85_PMF
ACC,0.638961038961039
AUC,0.560788230851066
Fscore,0.00023676988419278703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5758347711807507
NDCGk,0.1815897971745734
global AUC,0.6358711490252784
global NDCG,0.4897672094132223
prediction time (sec),0.17603516578674316
training time (sec),70.29425120353699
