,6_PMF
ACC,0.651082251082251
AUC,0.5604956230962481
Fscore,0.00022494100659399386
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5819578776695188
NDCGk,0.17864163092090152
global AUC,0.6478448500087471
global NDCG,0.49116214812787345
prediction time (sec),0.32085323333740234
training time (sec),80.05621767044067
