,35_PMF
ACC,0.6268398268398269
AUC,0.5616970624575809
Fscore,0.00022346179483410383
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5656485608133375
NDCGk,0.18361695172888168
global AUC,0.6260880840859007
global NDCG,0.4863355077260606
prediction time (sec),0.18668913841247559
training time (sec),72.78254652023315
