,22_PMF
ACC,0.6493506493506493
AUC,0.5730725045430912
Fscore,0.0002281890486399703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5665405994459641
NDCGk,0.18654919189612046
global AUC,0.6436851321312684
global NDCG,0.4904285028243207
prediction time (sec),0.1756153106689453
training time (sec),71.25554895401001
