,33_PMF
ACC,0.6406926406926406
AUC,0.5630908955008347
Fscore,0.00022323835157755896
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5563308572593865
NDCGk,0.1799961610658091
global AUC,0.633440622915141
global NDCG,0.48804959682961774
prediction time (sec),0.18454694747924805
training time (sec),72.53125643730164
