,25_PMF
ACC,0.6822510822510822
AUC,0.5848079127038988
Fscore,0.0002298754298824678
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5867577596867709
NDCGk,0.18328168277838955
global AUC,0.6779837617456331
global NDCG,0.4978739270041277
prediction time (sec),0.16640233993530273
training time (sec),69.83642244338989
