,97_PMF
ACC,0.6761904761904762
AUC,0.5763043383872317
Fscore,0.00022714530513968305
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5890030328521
NDCGk,0.17835649669745351
global AUC,0.6729072642793393
global NDCG,0.49741093243306866
prediction time (sec),0.17596650123596191
training time (sec),71.39538192749023
