,3_PMF
ACC,0.658008658008658
AUC,0.5636235961936342
Fscore,0.000245078643264611
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.57951385801398
NDCGk,0.182910983836986
global AUC,0.652594053195145
global NDCG,0.49046364096378253
prediction time (sec),0.30129456520080566
training time (sec),86.8467309474945
