,68_PMF
ACC,0.6372294372294373
AUC,0.5668874675573143
Fscore,0.00022408184771654
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5668162307145559
NDCGk,0.18245262401624965
global AUC,0.6361333490155923
global NDCG,0.48871940164297256
prediction time (sec),0.19480013847351074
training time (sec),78.38734865188599
