,63_PMF
ACC,0.6562770562770562
AUC,0.5713580205708324
Fscore,0.00025522566040371005
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.572802058598436
NDCGk,0.18250476167109037
global AUC,0.6542448426288605
global NDCG,0.4924548283217326
prediction time (sec),0.18997645378112793
training time (sec),73.9498701095581
