,50_PMF
ACC,0.6346320346320347
AUC,0.553842908632976
Fscore,0.00022716302937324042
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5640452273217613
NDCGk,0.17762268215089239
global AUC,0.6326638724571101
global NDCG,0.4915545889651698
prediction time (sec),0.18026304244995117
training time (sec),71.11975121498108
