,58_PMF
ACC,0.6432900432900432
AUC,0.5674682895475062
Fscore,0.00022587194175883316
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5659761760903054
NDCGk,0.18806133567811
global AUC,0.6408340299748589
global NDCG,0.4880951632957927
prediction time (sec),0.1876201629638672
training time (sec),78.09982752799988
