,86_PMF
ACC,0.6588744588744588
AUC,0.5761950711214858
Fscore,0.0002386281109801992
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5848692521192815
NDCGk,0.18082204255385165
global AUC,0.6553767712139617
global NDCG,0.49248519703329724
prediction time (sec),0.1771538257598877
training time (sec),74.55552434921265
