,84_PMF
ACC,0.6398268398268399
AUC,0.5644331563959583
Fscore,0.00022446043107940901
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5597590290034676
NDCGk,0.17673225787334138
global AUC,0.6362097250432167
global NDCG,0.49126198185733166
prediction time (sec),0.19033527374267578
training time (sec),71.62263607978821
