,38_PMF
ACC,0.6614718614718614
AUC,0.5682341826290622
Fscore,0.00023451884027116736
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5781586171884526
NDCGk,0.17670429590365122
global AUC,0.656321536386959
global NDCG,0.4907128142107511
prediction time (sec),0.1808481216430664
training time (sec),69.45890212059021
