,71_PMF
ACC,0.6597402597402597
AUC,0.5750103013608693
Fscore,0.00023156566074236838
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.576935559731901
NDCGk,0.18654807024472622
global AUC,0.6600531196329033
global NDCG,0.491771169198084
prediction time (sec),0.17470335960388184
training time (sec),74.51614141464233
