,44_PMF
ACC,0.638961038961039
AUC,0.5635871571046358
Fscore,0.0002274121164845756
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5574574072210617
NDCGk,0.18418351231325905
global AUC,0.634548165192172
global NDCG,0.4864848619649906
prediction time (sec),0.19624996185302734
training time (sec),79.1756272315979
