,43_PMF
ACC,0.6363636363636364
AUC,0.5655120102840124
Fscore,0.0002226640126733009
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5463442733328829
NDCGk,0.18225822127999897
global AUC,0.6273191198035634
global NDCG,0.4857094855348668
prediction time (sec),0.19736337661743164
training time (sec),77.10532331466675
