,21_PMF
ACC,0.5904761904761905
AUC,0.5439450204844009
Fscore,0.00022094023514114306
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5401047763632394
NDCGk,0.17505041215112044
global AUC,0.5936426278062925
global NDCG,0.48435819363038646
prediction time (sec),0.17821502685546875
training time (sec),72.06964826583862
