,74_PMF
ACC,0.638961038961039
AUC,0.5551627734064719
Fscore,0.0002494981353503906
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5593687241626866
NDCGk,0.17884049275582303
global AUC,0.6358533070952008
global NDCG,0.48569767786539375
prediction time (sec),0.17604827880859375
training time (sec),75.9499158859253
