,36_PMF
ACC,0.6476190476190476
AUC,0.5637867370410876
Fscore,0.0002290775504228997
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5653445952882689
NDCGk,0.18489227186797033
global AUC,0.644863009998758
global NDCG,0.4909555562157852
prediction time (sec),0.1786205768585205
training time (sec),78.42864799499512
