,57_PMF
ACC,0.6285714285714286
AUC,0.5600823452092513
Fscore,0.00025481769903842774
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5667624154847497
NDCGk,0.18340952456341503
global AUC,0.6284171536238701
global NDCG,0.4857069604439863
prediction time (sec),0.19033575057983398
training time (sec),90.19403219223022
