,8_PMF
ACC,0.6632034632034632
AUC,0.569870149961192
Fscore,0.00024023448607505548
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5750967943901818
NDCGk,0.17351245276593055
global AUC,0.6573630539815641
global NDCG,0.4941724583536694
prediction time (sec),0.17692160606384277
training time (sec),79.88083863258362
