,41_PMF
ACC,0.6649350649350649
AUC,0.575126597463407
Fscore,0.00022768614348906135
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.577905823251778
NDCGk,0.17562252298453046
global AUC,0.6607943364641842
global NDCG,0.5008263440921781
prediction time (sec),0.1790165901184082
training time (sec),82.53159070014954
