,32_PMF
ACC,0.6614718614718614
AUC,0.5813829323848037
Fscore,0.00023596110821265964
HR@10,0.0008888888888888889
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5849944312019075
NDCGk,0.18459969499184048
global AUC,0.6557525434416696
global NDCG,0.49820483685511324
prediction time (sec),0.1705033779144287
training time (sec),71.29900765419006
