,16_PMF
ACC,0.6484848484848484
AUC,0.5711680959254284
Fscore,0.00025464717195310094
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5752930363566171
NDCGk,0.18582770897721987
global AUC,0.6474144175968125
global NDCG,0.49419913303181306
prediction time (sec),0.17218923568725586
training time (sec),73.21189785003662
