,96_PMF
ACC,0.6519480519480519
AUC,0.5641514702441704
Fscore,0.00026140474265747715
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5670973097132287
NDCGk,0.18379545179273474
global AUC,0.6475342922573459
global NDCG,0.4936435789738367
prediction time (sec),0.1858663558959961
training time (sec),71.01423525810242
