,66_PMF
ACC,0.6311688311688312
AUC,0.559109929323956
Fscore,0.0002206292505016431
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5574759023456969
NDCGk,0.1776945435082499
global AUC,0.6313135978034294
global NDCG,0.48838858002260965
prediction time (sec),0.1786787509918213
training time (sec),76.52564597129822
