,30_PMF
ACC,0.6649350649350649
AUC,0.5634057753837991
Fscore,0.0002614896011991359
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5799683033677973
NDCGk,0.17886136387755494
global AUC,0.6630090045817894
global NDCG,0.494513764719177
prediction time (sec),0.27207350730895996
training time (sec),73.61729383468628
